-0.2611695, 0.2218954, -0.08962934, 0.08751842
-0.2607337, 0.22167, -0.08949926, 0.08757474
-0.2604257, 0.2215107, -0.08940325, 0.08761746
-0.2599834, 0.2210823, -0.0893275, 0.08763842
-0.2596132, 0.220552, -0.08923691, 0.08769313
-0.2598816, 0.2201838, -0.08920554, 0.08768171
-0.2600687, 0.2202239, -0.08921357, 0.08767714
-0.2602055, 0.2204731, -0.08924215, 0.08765103
-0.2600508, 0.2203948, -0.08926128, 0.08768084
-0.260148, 0.219792, -0.08927228, 0.08770563
-0.2607865, 0.2193801, -0.08933891, 0.08765816
-0.2609422, 0.2192386, -0.08936973, 0.08765468
-0.2608299, 0.2192465, -0.08943129, 0.08765994
-0.2612708, 0.2200322, -0.08959737, 0.08763183
-0.261724, 0.2200373, -0.08963581, 0.0876352
-0.2616217, 0.2199599, -0.08974727, 0.08769199
-0.2607808, 0.2205554, -0.08988598, 0.0877579
-0.2601642, 0.2207183, -0.08985029, 0.08781325
-0.2597668, 0.2206824, -0.08979905, 0.0878166
-0.2594654, 0.2205393, -0.08976725, 0.08782399
-0.2592575, 0.2199318, -0.0896715, 0.08777528
-0.2593071, 0.2198395, -0.08969129, 0.08779105
-0.2596658, 0.2200681, -0.08969122, 0.08776475
-0.2601533, 0.2203475, -0.08965819, 0.08777846
-0.2605389, 0.2202994, -0.08971243, 0.08783627
-0.2610453, 0.2207709, -0.08973571, 0.08788545
-0.2612892, 0.2209878, -0.08973272, 0.0879082
-0.2612231, 0.2210315, -0.08975967, 0.08788077
-0.2610243, 0.221052, -0.08975425, 0.08790507
-0.2603745, 0.2208076, -0.08971652, 0.08797096
-0.2603264, 0.2203816, -0.08964041, 0.08806355
-0.2606548, 0.2197967, -0.08964543, 0.08809441
-0.260625, 0.2191219, -0.08974848, 0.08813984
-0.2607472, 0.2189239, -0.08984126, 0.08815443
-0.260618, 0.2194741, -0.08991178, 0.08815036
-0.2600674, 0.2202104, -0.08997775, 0.08811893
-0.2602026, 0.2202029, -0.08991072, 0.08799591
-0.260301, 0.2203353, -0.0899244, 0.08793274
-0.2603723, 0.2205541, -0.08986229, 0.08773071
-0.2597394, 0.2193612, -0.08983503, 0.08767223
-0.2604892, 0.2190743, -0.08985944, 0.08771621
-0.260506, 0.2193779, -0.08990167, 0.08780228
-0.2606644, 0.2191753, -0.08993106, 0.087842
-0.2608977, 0.2186688, -0.09003357, 0.08791932
-0.2600478, 0.2190842, -0.09006955, 0.08803002
-0.2598284, 0.2191199, -0.09011252, 0.08811622
-0.2601136, 0.2192187, -0.09013441, 0.08812775
-0.2602322, 0.2197299, -0.09013367, 0.08814548
-0.2603236, 0.2195967, -0.09012386, 0.0881343
-0.2602458, 0.2195045, -0.0901624, 0.08809035
-0.2600814, 0.2194405, -0.09024991, 0.08803254
-0.2599525, 0.2193903, -0.0903108, 0.08798412
-0.2600842, 0.2198535, -0.09033402, 0.08788536
-0.2602174, 0.2199297, -0.09028655, 0.08784993
-0.2603136, 0.219738, -0.09029042, 0.08781783
-0.2603829, 0.2198682, -0.09026453, 0.0878315
-0.2601633, 0.2202292, -0.0901845, 0.08781999
-0.2603108, 0.2200296, -0.09022529, 0.08784339
-0.2603337, 0.2196601, -0.0902018, 0.08782355
-0.2598612, 0.219813, -0.0901894, 0.08773893
-0.260314, 0.2196588, -0.09019534, 0.08765494
-0.2603548, 0.219554, -0.09015876, 0.08758519
-0.2601534, 0.2194737, -0.09021041, 0.08756847
-0.2602657, 0.219415, -0.09023166, 0.08756544
-0.2611006, 0.2200882, -0.09025884, 0.08759775
-0.2609808, 0.2204873, -0.09032205, 0.08753897
-0.2603634, 0.2206546, -0.09033342, 0.08749073
-0.2604177, 0.2199851, -0.09028029, 0.08749183
-0.2601823, 0.2196504, -0.09027841, 0.08759829
-0.2597943, 0.2195487, -0.09026892, 0.08771607
-0.259368, 0.2197996, -0.09021253, 0.08774675
-0.2602049, 0.2193972, -0.09022184, 0.08776087
-0.2603019, 0.219618, -0.09023952, 0.08778316
-0.2605136, 0.2197815, -0.0902877, 0.08780704
-0.260781, 0.2198941, -0.09032436, 0.08780769
-0.2607127, 0.2199797, -0.09029795, 0.08787205
-0.2608165, 0.2195858, -0.09031669, 0.08791272
-0.2612188, 0.2188624, -0.09034872, 0.08806182
-0.2615511, 0.218716, -0.09037843, 0.08813314
-0.2612591, 0.219412, -0.09044655, 0.08815833
-0.2610646, 0.2198756, -0.09042818, 0.08816034
-0.2609154, 0.2202312, -0.09043233, 0.0881538
-0.2608094, 0.2210168, -0.09036712, 0.08806262
-0.2599202, 0.2212542, -0.09022246, 0.08791082
-0.2595702, 0.2206955, -0.09013135, 0.0878645
-0.259588, 0.2197728, -0.09004489, 0.08775751
-0.2606191, 0.2201415, -0.09006698, 0.08776039
-0.2601028, 0.2196552, -0.09008161, 0.08773785
-0.2598634, 0.2194381, -0.09011851, 0.08780867
-0.2599048, 0.2195025, -0.09007046, 0.08786186
-0.2600906, 0.2196984, -0.09003634, 0.08787379
-0.260741, 0.2193158, -0.09002253, 0.08788884
-0.2613444, 0.218907, -0.09006625, 0.08792498
-0.2618921, 0.2184942, -0.09018562, 0.08793747
-0.2609597, 0.2187208, -0.09024406, 0.08780932
-0.2605908, 0.2194675, -0.09032443, 0.08762531
-0.260579, 0.2196478, -0.09033918, 0.08758939
-0.2605709, 0.2195397, -0.09029166, 0.08759521
-0.2600484, 0.219721, -0.09021141, 0.08761547
-0.2599833, 0.219395, -0.09017938, 0.08762905
-0.260133, 0.2188765, -0.09021571, 0.08771103
-0.2606319, 0.2193649, -0.09028976, 0.08775001
-0.260859, 0.2200858, -0.0903251, 0.0878128
-0.2615069, 0.2203549, -0.09036065, 0.08788733
-0.2612745, 0.2204208, -0.09042292, 0.08788394
-0.2605217, 0.220351, -0.09039191, 0.08792275
-0.2605297, 0.2195341, -0.09038638, 0.08802303
-0.2602766, 0.2200064, -0.09041232, 0.08800237
-0.260093, 0.2202871, -0.09035297, 0.08803664
-0.2599676, 0.2202588, -0.09029924, 0.08801597
-0.2601327, 0.2204973, -0.09023713, 0.08795156
-0.2601207, 0.2205336, -0.09025315, 0.08799636
-0.2599941, 0.2204427, -0.09016059, 0.08789782
-0.2609121, 0.2198617, -0.0902006, 0.08790214
-0.2608272, 0.220034, -0.09024487, 0.08793051
-0.26049, 0.2200672, -0.09023566, 0.08798658
-0.2602619, 0.219854, -0.09024335, 0.08791778
-0.2608997, 0.2196774, -0.09025137, 0.08794039
-0.2613067, 0.2195647, -0.09034011, 0.08799144
-0.2614819, 0.2197176, -0.09037839, 0.08802956
-0.2612365, 0.2199646, -0.09035441, 0.08808894
-0.2607951, 0.2202774, -0.09029824, 0.08802202
-0.2604662, 0.2202508, -0.09030022, 0.08804326
-0.2606468, 0.2202322, -0.09030373, 0.08811587
-0.2611461, 0.2202182, -0.09024598, 0.08812417
-0.2605197, 0.2205837, -0.090197, 0.08822754
-0.2602697, 0.2204709, -0.0901522, 0.08829479
-0.2600867, 0.2203883, -0.09008813, 0.08835524
-0.2599731, 0.220337, -0.08999185, 0.08839203
-0.2598877, 0.2202985, -0.08996043, 0.08831735
-0.2605388, 0.2204104, -0.09003741, 0.0883567
-0.2616392, 0.2206168, -0.0900767, 0.08837428
-0.2611996, 0.2200714, -0.09003288, 0.08841054
-0.2612794, 0.2198319, -0.09007141, 0.0885232
-0.259727, 0.2204703, -0.09008813, 0.08853631
-0.2595319, 0.2206147, -0.08988889, 0.08840813
-0.2600715, 0.2204946, -0.08982603, 0.08836157
-0.259699, 0.2209132, -0.08982181, 0.08832105
-0.2603001, 0.2213116, -0.08971788, 0.08819843
-0.2607715, 0.2212279, -0.08974501, 0.08816086
-0.2609642, 0.220939, -0.0896863, 0.08813959
-0.2605793, 0.2201901, -0.08969133, 0.08815077
-0.260582, 0.2199415, -0.08971142, 0.08804468
-0.260834, 0.2200103, -0.0897713, 0.08795355
-0.2603632, 0.219359, -0.08973746, 0.08786697
-0.2606673, 0.2198384, -0.08974334, 0.08780846
-0.2606063, 0.2200598, -0.08977993, 0.08774108
-0.2603426, 0.2200933, -0.08977389, 0.08772076
-0.2598791, 0.2198577, -0.08979685, 0.08768319
-0.2600699, 0.2209935, -0.089769, 0.08767109
-0.2597619, 0.2218495, -0.08969807, 0.08763678
-0.259749, 0.2223141, -0.08960511, 0.08761702
-0.2599735, 0.2227452, -0.08953296, 0.08764302
-0.2608759, 0.2225482, -0.08937094, 0.08758333
-0.2610217, 0.222116, -0.08930756, 0.08759621
-0.2606336, 0.2215759, -0.08924136, 0.08763977
-0.2595415, 0.2206863, -0.08923222, 0.08764687
-0.2598308, 0.2208052, -0.08915897, 0.08762886
-0.2600356, 0.2208893, -0.08919694, 0.08772682
-0.2601759, 0.220947, -0.08921675, 0.08779822
-0.2602875, 0.2209929, -0.08919271, 0.08787327
-0.260495, 0.2210223, -0.08917282, 0.08796374
-0.2611276, 0.2209187, -0.08918457, 0.08801547
-0.2617109, 0.2207215, -0.08922081, 0.08808658
-0.2616417, 0.2208295, -0.08931591, 0.08812656
-0.2610535, 0.2206403, -0.08939417, 0.08815921
-0.260525, 0.2203826, -0.08940419, 0.08807218
-0.2600454, 0.2200866, -0.08937912, 0.08807894
-0.2602356, 0.2208142, -0.08938938, 0.08812727
-0.2603281, 0.2208984, -0.08939287, 0.08818787
-0.2605153, 0.2208276, -0.08931714, 0.08821076
-0.2607819, 0.2206473, -0.08934, 0.08822098
-0.2607179, 0.2207728, -0.08937215, 0.08821844
-0.2606708, 0.2206033, -0.08937895, 0.08831692
-0.2606381, 0.2202397, -0.08940331, 0.08843604
-0.260606, 0.2198836, -0.08944194, 0.08848283
-0.2603261, 0.2197059, -0.08949813, 0.08846141
-0.2605706, 0.2195844, -0.08955398, 0.08850612
-0.2611048, 0.2194907, -0.08963225, 0.08844519
-0.2612066, 0.2196851, -0.08969119, 0.08831687
-0.2613113, 0.2201396, -0.08971418, 0.0883416
-0.2606136, 0.2199048, -0.08971204, 0.0883487
-0.2602176, 0.2198636, -0.08970334, 0.08833242
-0.2600553, 0.2199524, -0.08977681, 0.08837836
-0.260709, 0.2200172, -0.08973232, 0.08836804
-0.2610379, 0.2199168, -0.08980899, 0.08836014
-0.2611551, 0.2197395, -0.08986371, 0.08831837
-0.2616216, 0.2199079, -0.08992384, 0.08828411
-0.2615768, 0.2199883, -0.08998757, 0.08834506
-0.2614054, 0.2201834, -0.08998721, 0.08839861
-0.2611629, 0.2204436, -0.08998153, 0.088416
-0.2612494, 0.2201095, -0.09003103, 0.08844849
-0.261585, 0.2200065, -0.0900593, 0.08853537
-0.2617247, 0.2200751, -0.0900707, 0.08859058
-0.2611373, 0.2201055, -0.0901158, 0.08864173
-0.2607215, 0.2198735, -0.09016272, 0.08870295
-0.2609414, 0.2199648, -0.09019394, 0.08873823
-0.2606674, 0.2198858, -0.09026068, 0.08874409
-0.2601333, 0.2197163, -0.09029309, 0.08873742
-0.2599401, 0.2206053, -0.09017756, 0.08873585
-0.2598519, 0.2212745, -0.09011643, 0.0887318
-0.2596552, 0.2214672, -0.09002849, 0.08860348
-0.259385, 0.2213619, -0.08995707, 0.08854366
-0.2589413, 0.2205192, -0.08992516, 0.08841282
-0.2591782, 0.2197523, -0.08982094, 0.08835644
-0.2596689, 0.219515, -0.08977461, 0.08826443
-0.2593907, 0.2202456, -0.08978479, 0.08818945
-0.2591951, 0.2196959, -0.08973191, 0.08813809
-0.2593591, 0.2194541, -0.08975723, 0.08815843
-0.2596949, 0.2194011, -0.08975416, 0.088088
-0.2599312, 0.2196173, -0.08982756, 0.08799931
-0.2599175, 0.2203412, -0.08983717, 0.08791952
-0.2600924, 0.220044, -0.08985189, 0.08786501
-0.2602236, 0.2201106, -0.08986016, 0.08783941
-0.2603201, 0.220403, -0.0897744, 0.08789819
-0.2601299, 0.2203422, -0.08970699, 0.08801517
-0.2601289, 0.2202969, -0.08970663, 0.08810671
-0.2602959, 0.219826, -0.08971744, 0.08818446
-0.2603681, 0.2191469, -0.08971562, 0.08826549
-0.2606673, 0.2194289, -0.0897892, 0.08829402
-0.2608891, 0.2199233, -0.08982825, 0.08835975
-0.2610549, 0.2205235, -0.08989046, 0.08832664
-0.2606435, 0.2204251, -0.08985177, 0.08815818
-0.2599489, 0.2200817, -0.08984721, 0.08810031
-0.259303, 0.2194092, -0.08982401, 0.0880529
-0.2596556, 0.2191094, -0.08984359, 0.08793124
-0.2599034, 0.2188988, -0.08987524, 0.08787096
-0.2608397, 0.219758, -0.08995833, 0.08785186
-0.2611268, 0.2199885, -0.09002203, 0.08777548
-0.2609669, 0.2197881, -0.09008485, 0.08772176
-0.2615212, 0.2203011, -0.09010276, 0.08762306
-0.2609637, 0.2205373, -0.09013138, 0.08754552
-0.2605821, 0.220389, -0.09016732, 0.08748147
-0.2603108, 0.220068, -0.09012879, 0.08743534
-0.2601201, 0.2201005, -0.09007368, 0.08746509
-0.2601314, 0.2204229, -0.09004194, 0.08749547
-0.2604301, 0.2206517, -0.09001344, 0.08749922
-0.2607202, 0.2202643, -0.08997311, 0.08752859
-0.2595406, 0.2196758, -0.08999626, 0.08754887
-0.2593483, 0.2194464, -0.08993916, 0.08760165
-0.2596801, 0.2193966, -0.08996306, 0.08755767
-0.2591279, 0.2193583, -0.08987803, 0.08752825
-0.2593964, 0.2195856, -0.08979528, 0.0875205
-0.2602541, 0.2192306, -0.08981593, 0.08751199
-0.2607121, 0.2188455, -0.08981229, 0.08752467
-0.2609316, 0.2184348, -0.08984108, 0.08755752
-0.261349, 0.2194636, -0.08988721, 0.08764864
-0.2612087, 0.2200578, -0.08990659, 0.08770256
-0.2609926, 0.2203331, -0.08988278, 0.08773451
-0.2613843, 0.220291, -0.0898579, 0.08773191
-0.261409, 0.2208014, -0.08985525, 0.08771666
-0.2608219, 0.2203931, -0.08989265, 0.08770924
-0.2599314, 0.2195208, -0.08986967, 0.0876867
-0.260106, 0.2191902, -0.08986214, 0.08764885
-0.2605526, 0.219932, -0.08986612, 0.08767252
-0.2609488, 0.2199566, -0.08982091, 0.08766914
-0.2613469, 0.2195109, -0.08984265, 0.08768283
-0.2603317, 0.2197033, -0.08987276, 0.08772517
-0.2603964, 0.2195739, -0.08988532, 0.08773786
-0.2604408, 0.2194852, -0.08990767, 0.08764812
-0.2606274, 0.2193989, -0.08990926, 0.08755954
-0.2608731, 0.2193601, -0.0899338, 0.08752989
-0.26053, 0.2195879, -0.08996764, 0.08751027
-0.2605469, 0.219754, -0.08995821, 0.08749361
-0.2608096, 0.2198765, -0.0899936, 0.08747351
-0.2607334, 0.2205063, -0.08991778, 0.08745889
-0.2605311, 0.2205033, -0.08983915, 0.08747033
-0.2604642, 0.2198754, -0.08978588, 0.08751509
-0.2607535, 0.2194353, -0.08981694, 0.08751692
-0.2606969, 0.2198993, -0.08981735, 0.08745482
-0.2605135, 0.2199485, -0.08981996, 0.08743795
-0.260265, 0.2197559, -0.08981514, 0.08735167
-0.2605905, 0.2193751, -0.08984657, 0.08728252
-0.2611842, 0.2192269, -0.08989211, 0.08727067
-0.2615389, 0.2195094, -0.08998759, 0.08721525
-0.2611994, 0.2194099, -0.09000689, 0.08721168
-0.2604604, 0.2190941, -0.09006447, 0.08730578
-0.2612489, 0.2188873, -0.09009884, 0.08732348
-0.2615442, 0.2193165, -0.09015208, 0.08735427
-0.2613745, 0.2202207, -0.090175, 0.08735149
-0.2611332, 0.2204785, -0.09016459, 0.08734624
-0.2609661, 0.2198676, -0.09015791, 0.08740864
-0.2606997, 0.2194278, -0.09018447, 0.08742666
-0.2603879, 0.2191123, -0.09017241, 0.08744832
-0.2604357, 0.2199664, -0.09014595, 0.08756187
-0.2610211, 0.2202584, -0.09008466, 0.08754588
-0.2606961, 0.2203799, -0.09001834, 0.08744905
-0.259878, 0.2205835, -0.09001731, 0.08739503
-0.2598057, 0.2193823, -0.08993787, 0.08733561
-0.2602757, 0.2198683, -0.08993877, 0.08724507
-0.2603301, 0.220079, -0.08981976, 0.08714037
