-0.08830933, 0.1490689, -0.0224958, 0.9846187
-0.08834215, 0.1491176, -0.02247655, 0.9846087
-0.08842295, 0.1491439, -0.02248385, 0.9845974
-0.08846693, 0.1491109, -0.02248294, 0.9845984
-0.08848847, 0.149117, -0.02254056, 0.9845943
-0.08845299, 0.1490618, -0.02247512, 0.9846073
-0.08845146, 0.1489978, -0.02238101, 0.9846192
-0.08845662, 0.1489566, -0.02241904, 0.9846242
-0.08845219, 0.1488272, -0.02240621, 0.9846444
-0.08853976, 0.148748, -0.02232915, 0.9846502
-0.08857996, 0.1488038, -0.02229262, 0.984639
-0.08862996, 0.1488447, -0.022243, 0.9846295
-0.08869274, 0.1489164, -0.02226514, 0.9846126
-0.08871566, 0.1489249, -0.02224667, 0.9846095
-0.08873992, 0.1489656, -0.02223213, 0.9846016
-0.0886417, 0.149078, -0.02225624, 0.9845928
-0.08850853, 0.149044, -0.02226827, 0.9846097
-0.08848504, 0.1491399, -0.0222218, 0.9845983
-0.08854161, 0.1492715, -0.02216775, 0.9845746
-0.08843548, 0.1492999, -0.02190115, 0.9845856
-0.08846438, 0.1493247, -0.02187117, 0.98458
-0.08846342, 0.1492608, -0.02173412, 0.9845929
-0.08851851, 0.1492161, -0.02155691, 0.9845986
-0.08856739, 0.1492357, -0.02153336, 0.9845917
-0.08868858, 0.1493574, -0.02145736, 0.984564
-0.08868547, 0.1493583, -0.02150666, 0.9845631
-0.08871835, 0.1493451, -0.02155296, 0.9845611
-0.08865523, 0.1493541, -0.02157572, 0.984565
-0.08847754, 0.1491415, -0.02166118, 0.9846112
-0.08845745, 0.148946, -0.02162712, 0.9846434
-0.08854062, 0.1489351, -0.02173389, 0.9846352
-0.08866413, 0.1485549, -0.02174532, 0.9846814
-0.08880593, 0.1462808, -0.02157384, 0.9850126
-0.08903959, 0.1428958, -0.02129432, 0.9854945
-0.08881535, 0.1395874, -0.02094707, 0.9859961
-0.08871967, 0.1380602, -0.02072794, 0.9862244
-0.08799814, 0.1380353, -0.02066578, 0.9862939
-0.08729266, 0.1379097, -0.020813, 0.986371
-0.08708337, 0.1380664, -0.0208839, 0.9863661
-0.08685988, 0.1382086, -0.02107027, 0.9863619
-0.08678255, 0.1385277, -0.02123337, 0.9863204
-0.08675829, 0.1389626, -0.02129406, 0.9862601
-0.08676226, 0.139218, -0.02148859, 0.9862195
-0.08676147, 0.1393278, -0.0216234, 0.9862012
-0.08678164, 0.1393715, -0.02165863, 0.9861925
-0.08678585, 0.1392743, -0.02169427, 0.986205
-0.08682165, 0.1392914, -0.02174279, 0.9861982
-0.08690071, 0.1392799, -0.02181344, 0.9861914
-0.08687066, 0.1394686, -0.02192788, 0.9861649
-0.08683763, 0.1395701, -0.02209086, 0.9861498
-0.08676128, 0.1397229, -0.02211109, 0.9861344
-0.08665442, 0.1397664, -0.02218357, 0.9861361
-0.08650255, 0.1398929, -0.0222415, 0.9861301
-0.08624763, 0.1401244, -0.02233899, 0.9861174
-0.08587644, 0.1404396, -0.02246106, 0.9861022
-0.08499808, 0.1411366, -0.0228307, 0.9860703
-0.08443052, 0.1416481, -0.02328781, 0.9860349
-0.08386201, 0.1419859, -0.02381082, 0.9860225
-0.08333921, 0.1424078, -0.02437507, 0.9859922
-0.08279531, 0.1428553, -0.0247446, 0.985964
-0.08212263, 0.1434351, -0.02518623, 0.9859248
-0.08096006, 0.1440859, -0.02668615, 0.9858868
-0.07967482, 0.1446115, -0.02756526, 0.9858903
-0.07822716, 0.1448556, -0.02780969, 0.9859635
-0.07643247, 0.1449093, -0.02720357, 0.9861133
-0.07497554, 0.1450738, -0.02687398, 0.98621
-0.07346838, 0.1448945, -0.02666557, 0.9863554
-0.07182816, 0.1446034, -0.026724, 0.9865173
-0.06974361, 0.1442784, -0.02692931, 0.9867088
-0.06820762, 0.1438111, -0.0274089, 0.9868712
-0.06649013, 0.1433055, -0.02747559, 0.9870601
-0.06454543, 0.1428854, -0.02754558, 0.9872481
-0.06229103, 0.1427527, -0.02776864, 0.9874059
-0.05932445, 0.1420166, -0.02606045, 0.9877412
-0.05517012, 0.1419077, -0.02551748, 0.9880117
-0.05225528, 0.1416256, -0.02520061, 0.9882188
-0.04941458, 0.141233, -0.02484037, 0.9884302
-0.04634764, 0.1408358, -0.02479553, 0.9886366
-0.04336838, 0.1404776, -0.02497452, 0.9888182
-0.04019756, 0.1402801, -0.02535101, 0.9889707
-0.03569502, 0.1403317, -0.02578311, 0.9891249
-0.03207728, 0.1406619, -0.02650511, 0.9891829
-0.02837156, 0.1408584, -0.02739654, 0.9892439
-0.02471387, 0.1404757, -0.02846166, 0.9893663
-0.02048831, 0.1398503, -0.02932847, 0.9895262
-0.0152814, 0.1397094, -0.02998409, 0.9896204
-0.007157546, 0.1396309, -0.0313165, 0.9896824
-0.001570353, 0.1396614, -0.03220849, 0.9896741
0.003281479, 0.1400067, -0.03337416, 0.9895826
0.008032211, 0.1400328, -0.03457332, 0.9895105
0.01302543, 0.140064, -0.03556507, 0.9894178
0.01791492, 0.1397101, -0.03714626, 0.9893333
0.02724517, 0.1387989, -0.03813437, 0.989211
0.03569437, 0.1379793, -0.03769826, 0.9890735
0.04368562, 0.137664, -0.03826573, 0.9887749
0.05127375, 0.1373124, -0.03864143, 0.9884449
0.05874602, 0.1370022, -0.03901335, 0.9880573
0.06586365, 0.1369275, -0.03947218, 0.9876005
0.07616173, 0.136861, -0.04046549, 0.9868287
0.08322424, 0.1365593, -0.041309, 0.9862651
0.09074107, 0.1362139, -0.04222993, 0.9856107
0.09920439, 0.1360213, -0.04371863, 0.9847566
0.1073438, 0.13592, -0.04522499, 0.9838485
0.1156283, 0.1359171, -0.04675359, 0.9828382
0.1236398, 0.1360828, -0.04808308, 0.9817752
0.1347656, 0.1364004, -0.0497139, 0.9801845
0.1422919, 0.1365695, -0.05094365, 0.9790335
0.1493415, 0.1366497, -0.05206152, 0.9779128
0.1571393, 0.1364422, -0.05305832, 0.9766656
0.1641952, 0.136307, -0.05366868, 0.9754896
0.1713586, 0.1361513, -0.05423363, 0.9742473
0.1815293, 0.1361354, -0.05560467, 0.9723282
0.1883523, 0.1361943, -0.05669872, 0.9709582
0.1951303, 0.1362928, -0.05776743, 0.9695419
0.2021685, 0.1361746, -0.05888352, 0.968048
0.2084254, 0.1359481, -0.05979897, 0.966696
0.2140133, 0.1355417, -0.0606844, 0.9654762
0.2216224, 0.134453, -0.0615045, 0.9638585
0.2263124, 0.1336001, -0.06186713, 0.9628635
0.2311114, 0.1326152, -0.06219618, 0.961838
0.2359616, 0.1316673, -0.06229165, 0.9607839
0.2426612, 0.1310162, -0.06173515, 0.9592388
0.2476113, 0.1303399, -0.06180135, 0.958061
0.2543647, 0.1296703, -0.06146944, 0.9564025
0.2629205, 0.1289486, -0.06174428, 0.954166
0.2689097, 0.1283441, -0.06188975, 0.9525677
0.2741535, 0.1276115, -0.06222021, 0.9511486
0.2794325, 0.1266606, -0.06227158, 0.9497351
0.2837286, 0.1257271, -0.06237386, 0.948578
0.2880304, 0.1246752, -0.06234311, 0.9474217
0.2944924, 0.12356, -0.06247867, 0.9455705
0.2983866, 0.1231635, -0.06277694, 0.9443809
0.3022144, 0.1228208, -0.06314573, 0.9431829
0.3060988, 0.1224685, -0.06348324, 0.9419527
0.3095687, 0.1221609, -0.0638581, 0.9408327
0.3133279, 0.1216645, -0.06399435, 0.9396425
0.3182476, 0.1207111, -0.06404249, 0.9381076
0.321172, 0.1199776, -0.06397381, 0.9372093
0.3242543, 0.1192316, -0.06390686, 0.9362473
0.3268433, 0.1189206, -0.06405963, 0.9353757
0.3294957, 0.1186203, -0.06425709, 0.9344693
0.3319756, 0.1186219, -0.06454645, 0.9335711
0.3345247, 0.1187023, -0.06497268, 0.9326208
0.3377556, 0.1178947, -0.06510799, 0.9315487
0.3400641, 0.1172906, -0.0649781, 0.9307938
0.3418626, 0.1165693, -0.06496526, 0.9302264
0.3437321, 0.1158026, -0.06477467, 0.9296464
0.3457136, 0.1153101, -0.0645147, 0.9289906
0.3476285, 0.1148198, -0.06436263, 0.9283471
0.35078, 0.1139559, -0.06397031, 0.9272946
0.3542197, 0.1133974, -0.06371297, 0.9260724
0.3571769, 0.1132323, -0.06362335, 0.9249623
0.3599322, 0.1128007, -0.06359261, 0.9239486
0.3616931, 0.1124358, -0.0637577, 0.9232938
0.3653608, 0.1115204, -0.06352717, 0.9219756
0.3699617, 0.1102112, -0.06310557, 0.9203258
0.3728202, 0.1092845, -0.0627916, 0.9193037
0.3768843, 0.1088201, -0.062328, 0.9177318
0.3804533, 0.1089274, -0.06261284, 0.9162257
0.3841631, 0.109114, -0.06296159, 0.9146304
0.388305, 0.1092675, -0.06322135, 0.9128434
0.3917398, 0.1097294, -0.06382275, 0.9112771
0.396443, 0.1095259, -0.06424524, 0.9092357
0.3993945, 0.1092124, -0.06427263, 0.907979
0.4020584, 0.1092837, -0.0645956, 0.9067709
0.4050008, 0.1096423, -0.06491396, 0.9053944
0.4079038, 0.1098846, -0.06516147, 0.9040431
0.4105743, 0.1100687, -0.06547049, 0.9027886
0.4141809, 0.1102504, -0.06579372, 0.9010939
0.4162922, 0.1100428, -0.06570981, 0.900152
0.4180635, 0.1099274, -0.06580943, 0.8993376
0.4193131, 0.1096055, -0.06565465, 0.8988062
0.420521, 0.109233, -0.06545972, 0.8983013
0.4219837, 0.108796, -0.0653441, 0.8976766
0.4249997, 0.1086127, -0.06555577, 0.8962595
0.4269704, 0.1085468, -0.06558711, 0.895328
0.4290161, 0.1085522, -0.06579611, 0.8943335
0.4311085, 0.1085785, -0.06603962, 0.8933057
0.4328502, 0.108578, -0.06610069, 0.8924586
0.4344133, 0.1084724, -0.06612802, 0.8917095
0.4360272, 0.1083641, -0.06619392, 0.8909299
0.4382146, 0.107905, -0.06606226, 0.8899215
0.4400305, 0.1076313, -0.06616829, 0.8890504
0.4416366, 0.1071177, -0.06621175, 0.8883125
0.4434649, 0.1067744, -0.06640784, 0.8874279
0.4454623, 0.1064725, -0.06660828, 0.8864483
0.4474138, 0.1061567, -0.06674331, 0.8854925
0.4498989, 0.1056848, -0.06671975, 0.8842908
0.451505, 0.1053149, -0.06669686, 0.8835178
0.4531849, 0.1049941, -0.06674084, 0.8826921
0.4547758, 0.1043247, -0.06654227, 0.881968
0.4564172, 0.1036376, -0.06646357, 0.8812068
0.4579891, 0.1029825, -0.06632078, 0.8804783
0.4601088, 0.1025452, -0.06618053, 0.8794343
0.4616608, 0.1022706, -0.0666211, 0.8786192
0.4634891, 0.1019764, -0.06703576, 0.8776588
0.4653506, 0.101861, -0.06748526, 0.8766521
0.4673986, 0.1017096, -0.06789683, 0.8755478
0.4695476, 0.1014203, -0.06818833, 0.874408
0.4727452, 0.100878, -0.06831402, 0.8727365
0.4749529, 0.1003425, -0.0684291, 0.8715897
0.4772001, 0.09970034, -0.06850471, 0.8704293
0.4794246, 0.09892794, -0.06837425, 0.8693045
0.4815378, 0.09820118, -0.06805402, 0.8682433
0.4836268, 0.09761314, -0.06772671, 0.8671735
0.4856666, 0.09751021, -0.06784286, 0.8660353
0.4887806, 0.09758217, -0.06812153, 0.8642516
0.4911134, 0.09753024, -0.06838576, 0.862913
0.4936313, 0.09741668, -0.0686198, 0.8614693
0.4962416, 0.09733243, -0.06886613, 0.8599583
0.4987863, 0.09707214, -0.06902465, 0.8585015
0.5010599, 0.09660529, -0.06914063, 0.8572199
0.5040826, 0.09564044, -0.06917302, 0.8555517
0.5061955, 0.09504993, -0.06933418, 0.8543562
0.5085571, 0.09454644, -0.06916866, 0.8530219
0.5124018, 0.09454474, -0.06795598, 0.850816
0.5158045, 0.09437867, -0.06745304, 0.8488159
0.5206061, 0.094413, -0.06675383, 0.8459311
0.5274764, 0.0943578, -0.06563468, 0.8417585
0.5320318, 0.09412705, -0.06494759, 0.8389661
0.5356609, 0.09387744, -0.06485946, 0.8366886
0.5393384, 0.09367597, -0.06447341, 0.8343753
0.5429947, 0.09349139, -0.06400958, 0.832057
0.5463563, 0.09327412, -0.06380747, 0.8298936
0.5496498, 0.0930237, -0.06352107, 0.8277661
0.5538673, 0.09263106, -0.06364744, 0.8249846
0.5563964, 0.09232946, -0.06362048, 0.8233171
0.5587003, 0.0920739, -0.06374278, 0.8217745
0.560932, 0.09185709, -0.0638073, 0.8202721
0.5631512, 0.09161838, -0.06360237, 0.8187928
0.5656532, 0.09131306, -0.06366201, 0.8170958
0.5694108, 0.09105711, -0.06359071, 0.8145159
0.5720626, 0.09077123, -0.06356275, 0.8126899
0.5747686, 0.09049707, -0.06361406, 0.8108048
0.5774547, 0.09018796, -0.06371115, 0.8089209
0.5800748, 0.08985, -0.06386084, 0.80707
0.582699, 0.08952421, -0.06407496, 0.8051967
0.5863765, 0.08902088, -0.06439701, 0.8025528
0.5888044, 0.08873343, -0.06460578, 0.8007884
0.5913193, 0.08847468, -0.06485735, 0.7989413
0.5937567, 0.08819163, -0.06506447, 0.7971461
0.5961679, 0.08781686, -0.06527404, 0.7953687
0.598568, 0.08751143, -0.06542376, 0.7935855
0.6023088, 0.08692557, -0.06574351, 0.7907881
0.6048669, 0.08645129, -0.06593081, 0.7888696
0.6074789, 0.08576727, -0.06622188, 0.7869104
0.6100951, 0.08529864, -0.06643078, 0.7849172
0.6126703, 0.08455993, -0.06667623, 0.782968
0.6151384, 0.0838892, -0.06679158, 0.7810931
0.6185812, 0.0829865, -0.06686016, 0.7784603
0.6209424, 0.08230238, -0.06695136, 0.7766431
0.6232522, 0.08169816, -0.06692858, 0.7748566
0.6253981, 0.08106679, -0.06673564, 0.7732087
0.6274646, 0.08044472, -0.06647459, 0.7716205
0.6295534, 0.07990034, -0.06642336, 0.7699782
