2.437457E-05, 0.0001042645, 0.000327196, 0.9999999
-2.045184E-06, 7.653888E-05, 0.0002797786, 0.9999999
4.555285E-05, 2.062391E-05, 0.0002611373, 0.9999999
4.808977E-05, 6.146822E-05, 0.0002588723, 0.9999998
2.735481E-05, 3.801833E-05, 0.0001787692, 1
6.385893E-05, 7.863506E-06, 0.0001623705, 0.9999998
5.725771E-05, -1.505064E-05, 0.0001526065, 0.9999998
5.957112E-05, -6.028684E-05, 0.0001684353, 1
5.523488E-05, -6.689189E-05, 0.0001760591, 0.9999999
5.058944E-05, -7.534435E-05, 0.0001983196, 0.9999999
5.878881E-05, -8.373742E-05, 0.0001940615, 1
5.160645E-05, -6.015575E-05, 0.0002224408, 0.9999999
5.877018E-05, -2.716284E-05, 0.0002272353, 0.9999999
4.921108E-06, -1.78077E-05, 0.0002248399, 0.9999999
2.679229E-05, 5.296897E-07, 0.0002516881, 0.9999999
3.536791E-05, -3.312016E-07, 0.0002540406, 1
2.411753E-05, -4.750513E-05, 0.0002398137, 0.9999999
-1.876429E-05, -1.566368E-06, 0.0002383627, 0.9999999
-3.135949E-05, 5.119992E-05, 0.000244908, 0.9999999
8.832663E-06, 1.935381E-05, 0.0002539996, 0.9999999
3.665686E-06, -7.924624E-06, 0.0002854075, 0.9999999
-2.920255E-05, -2.641999E-05, 0.0002902001, 0.9999998
-9.227544E-06, -3.603171E-06, 0.0003170706, 0.9999999
3.969669E-05, -5.971536E-05, 0.0003007818, 0.9999999
1.678616E-05, -8.930871E-05, 0.0002815183, 0.9999999
-1.319125E-05, -0.0001126901, 0.0002858862, 0.9999999
-4.488602E-05, -0.0001083548, 0.0003329143, 0.9999999
-1.552701E-05, -0.0001407779, 0.0003673974, 0.9999999
1.92374E-05, -0.0001202238, 0.0003908128, 0.9999999
1.279265E-05, -5.439925E-05, 0.0004050117, 0.9999999
-4.325062E-06, 1.626974E-05, 0.0004506242, 0.9999998
-6.135553E-05, 5.376688E-05, 0.0004711039, 0.9999999
-0.0001123771, 9.578199E-05, 0.000469517, 0.9999997
-0.0001106635, 0.0001243418, 0.0004752688, 0.9999997
-0.000159312, 0.0001407714, 0.0004677139, 0.9999999
-0.0001336522, 0.0001367333, 0.0004335959, 0.9999998
-0.000108324, 0.0001390523, 0.0004552864, 0.9999999
-0.0001017638, 0.0001663461, 0.0004433934, 0.9999998
-9.273738E-05, 0.0001559749, 0.0004228521, 0.9999998
-7.052347E-05, 0.0001075378, 0.000422474, 0.9999999
-0.0001235753, 0.0001087724, 0.0004428122, 0.9999999
-0.0001079887, 0.0001045441, 0.0004430301, 0.9999999
-0.0001114756, 5.714898E-05, 0.000430651, 0.9999999
-0.0001269951, 6.490713E-05, 0.00042665, 0.9999998
-0.0001966842, 4.082022E-05, 0.0004120134, 0.9999999
-0.0001741983, 4.841224E-05, 0.0003995821, 0.9999998
-0.000187993, 1.905451E-05, 0.0003823303, 0.9999998
-0.0001502037, -2.828334E-05, 0.000367539, 0.9999999
-0.0001012906, -3.783824E-05, 0.0003591701, 0.9999999
-0.0001041405, -1.353747E-05, 0.0003570952, 0.9999998
-0.0001068115, -7.433933E-05, 0.0003370717, 0.9999998
-9.537488E-05, -0.0001083423, 0.0003054775, 0.9999999
-6.528944E-05, -8.829636E-05, 0.0002767127, 0.9999998
